iterations,fitness,time,fevals
0,0.0196316115269,1.70639999979e-05,11
10,0.020026642888,5.88820000047e-05,21
20,0.0204526502693,7.5043999999e-05,31
30,0.0209834171308,9.08800000019e-05,41
40,0.0218170603695,0.000109983000002,51
50,0.0220373534219,0.000128180000004,61
60,0.0225657861226,0.000146721000007,71
70,0.0234024855573,0.000164024000007,81
80,0.0237127632667,0.000181325000007,91
90,0.0239604096107,0.000200926000005,101
100,0.0246259108617,0.000222654000005,111
110,0.0250528166826,0.000234676000005,121
120,0.0260944730394,0.000246725000004,131
130,0.0261122896609,0.000259192000001,141
140,0.0265735356823,0.000271351999999,151
150,0.0269470019209,0.000340279,161
160,0.0272929778675,0.000352843000002,171
170,0.0273845836144,0.000401829000005,181
180,0.0283352484501,0.000422324000006,191
190,0.0284942184966,0.000482711000011,201
200,0.0287253953914,0.00050717700001,211
210,0.0287253953914,0.000565914000013,221
220,0.0287439061183,0.000586297000012,231
230,0.0287439061183,0.000603573000006,241
240,0.0287439061183,0.000619929000003,251
250,0.0289672915096,0.000641360000003,261
260,0.0294934015442,0.000658565999998,271
270,0.0294969279754,0.000676513000002,281
280,0.0298775586042,0.000783828000003,291
290,0.0301563243131,0.000802720000003,301
300,0.0304376655039,0.000823787999998,311
310,0.0304376655039,0.000844244,321
320,0.0308522774947,0.000860955,331
330,0.0312946001342,0.000930625000002,341
340,0.0313513089798,0.000948421000004,351
350,0.0313513089798,0.000965801000007,361
360,0.0313867167056,0.000982050000012,371
370,0.0319676456702,0.00100283300002,381
380,0.0322446726499,0.00102099900002,391
390,0.0324926821894,0.00104308600002,401
400,0.0330391059512,0.00106484000002,411
410,0.0331963765165,0.00108772300002,421
420,0.0332599694338,0.00111379300002,431
430,0.033293038674,0.00113574500002,441
440,0.033293038674,0.00116353300002,451
450,0.0333277524312,0.00122229100002,461
460,0.0337530201406,0.00124510800002,471
470,0.0341134033209,0.00126844500002,481
480,0.0341134033209,0.00129121100002,491
490,0.0342848874116,0.00131319800002,501
500,0.0347076646652,0.00133535000002,511
510,0.0347076646652,0.00135827300002,521
520,0.0347076646652,0.00138185600002,531
530,0.0347076646652,0.00140769300003,541
540,0.0351016294461,0.00142916600003,551
550,0.0351021160214,0.00145317800003,561
560,0.0351878228397,0.00156728100003,571
570,0.0352370655728,0.00158921500002,581
580,0.0352370655728,0.00161536200002,591
590,0.0353026327692,0.00164135500002,601
600,0.0355284672493,0.00166418600001,611
610,0.0355285000859,0.00168721600001,621
620,0.0355285000859,0.00171125100002,631
630,0.0357664470329,0.00173483800002,641
640,0.0360053195867,0.00178658600002,651
650,0.0363431229683,0.00180787300003,661
660,0.0363431229683,0.00188637200002,671
670,0.0365880928747,0.00191112900002,681
680,0.0367953627397,0.00199370600002,691
690,0.0367953627397,0.00202268100002,701
700,0.0369330673872,0.00204632200002,711
710,0.0369330673872,0.00210955400002,721
720,0.0370547274764,0.00213154400002,731
